[0] :::MLLOG {"namespace": "", "time_ms": 0, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "clean.sh", "lineno": 5}}
[20] :::MLLOG {"namespace": "", "time_ms": 1683380451734, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[21] :::MLLOG {"namespace": "", "time_ms": 1683380451734, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[22] :::MLLOG {"namespace": "", "time_ms": 1683380451735, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[23] :::MLLOG {"namespace": "", "time_ms": 1683380451735, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380453487, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[1] :::MLLOG {"namespace": "", "time_ms": 1683380453487, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[2] :::MLLOG {"namespace": "", "time_ms": 1683380453487, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[3] :::MLLOG {"namespace": "", "time_ms": 1683380453488, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[5] :::MLLOG {"namespace": "", "time_ms": 1683380453507, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[7] :::MLLOG {"namespace": "", "time_ms": 1683380453507, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[4] :::MLLOG {"namespace": "", "time_ms": 1683380453507, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[6] :::MLLOG {"namespace": "", "time_ms": 1683380453507, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[13] :::MLLOG {"namespace": "", "time_ms": 1683380453746, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[12] :::MLLOG {"namespace": "", "time_ms": 1683380453744, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[14] :::MLLOG {"namespace": "", "time_ms": 1683380453748, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[15] :::MLLOG {"namespace": "", "time_ms": 1683380453750, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[28] :::MLLOG {"namespace": "", "time_ms": 1683380453903, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[29] :::MLLOG {"namespace": "", "time_ms": 1683380453903, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[30] :::MLLOG {"namespace": "", "time_ms": 1683380453903, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[31] :::MLLOG {"namespace": "", "time_ms": 1683380453903, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[9] :::MLLOG {"namespace": "", "time_ms": 1683380453908, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[10] :::MLLOG {"namespace": "", "time_ms": 1683380453908, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[11] :::MLLOG {"namespace": "", "time_ms": 1683380453908, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[8] :::MLLOG {"namespace": "", "time_ms": 1683380453908, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[16] :::MLLOG {"namespace": "", "time_ms": 1683380453930, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[17] :::MLLOG {"namespace": "", "time_ms": 1683380453930, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[18] :::MLLOG {"namespace": "", "time_ms": 1683380453930, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[19] :::MLLOG {"namespace": "", "time_ms": 1683380453930, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[25] :::MLLOG {"namespace": "", "time_ms": 1683380453958, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[24] :::MLLOG {"namespace": "", "time_ms": 1683380453958, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[26] :::MLLOG {"namespace": "", "time_ms": 1683380453958, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[27] :::MLLOG {"namespace": "", "time_ms": 1683380453958, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454503, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "./mlperf_logger.py", "lineno": 75}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454503, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Intel", "metadata": {"file": "./mlperf_logger.py", "lineno": 79}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454503, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "./mlperf_logger.py", "lineno": 81}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454503, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "./mlperf_logger.py", "lineno": 83}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454503, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "X86", "metadata": {"file": "./mlperf_logger.py", "lineno": 85}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454503, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1683380431, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1218}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454503, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 2048, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1221}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454504, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 64, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1226}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454504, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1227}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454504, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1232}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454504, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 1710.0, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1235}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683380454504, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1238}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683381003845, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.3836725056171417, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 301056}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683381269845, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.42292898893356323, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 450560}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683381536387, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.5099069476127625, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 600064}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683381805901, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.6406879425048828, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 751616}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683382073016, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.6995177865028381, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 901120}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683382339318, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7071117758750916, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1050624}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683382608735, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7104766964912415, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1200128}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683382890326, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7118895053863525, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1351680}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683383168569, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7134423851966858, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1501184}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683383446475, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7141779661178589, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1650688}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683383723686, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7157028317451477, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1800192}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683384005176, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7160134315490723, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1951744}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683384282952, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7169451117515564, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2101248}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683384560029, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7179982662200928, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2250752}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683384836417, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7182201147079468, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2400256}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683385116348, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7190514802932739, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2551808}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683385391658, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.719901442527771, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2701312}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683385667745, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7207094430923462, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2850816}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683385667765, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1838, "first_epoch_num": 1}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683385667765, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1843, "epoch_num": 2850816}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683385667765, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2850816, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1850}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683385667765, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1853}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683385667765, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1858, "status": "success"}}
