[0] :::MLLOG {"namespace": "", "time_ms": 0, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "clean.sh", "lineno": 5}}
[22] :::MLLOG {"namespace": "", "time_ms": 1683443954865, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[23] :::MLLOG {"namespace": "", "time_ms": 1683443954865, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[20] :::MLLOG {"namespace": "", "time_ms": 1683443954866, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[21] :::MLLOG {"namespace": "", "time_ms": 1683443954866, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[8] :::MLLOG {"namespace": "", "time_ms": 1683443956862, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[9] :::MLLOG {"namespace": "", "time_ms": 1683443956862, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[10] :::MLLOG {"namespace": "", "time_ms": 1683443956862, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[11] :::MLLOG {"namespace": "", "time_ms": 1683443956862, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[12] :::MLLOG {"namespace": "", "time_ms": 1683443956905, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[13] :::MLLOG {"namespace": "", "time_ms": 1683443956905, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[14] :::MLLOG {"namespace": "", "time_ms": 1683443956906, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[15] :::MLLOG {"namespace": "", "time_ms": 1683443956904, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[28] :::MLLOG {"namespace": "", "time_ms": 1683443956908, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[29] :::MLLOG {"namespace": "", "time_ms": 1683443956908, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[30] :::MLLOG {"namespace": "", "time_ms": 1683443956907, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[31] :::MLLOG {"namespace": "", "time_ms": 1683443956908, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[4] :::MLLOG {"namespace": "", "time_ms": 1683443956949, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[5] :::MLLOG {"namespace": "", "time_ms": 1683443956949, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[6] :::MLLOG {"namespace": "", "time_ms": 1683443956950, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[7] :::MLLOG {"namespace": "", "time_ms": 1683443956949, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443957154, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[2] :::MLLOG {"namespace": "", "time_ms": 1683443957154, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[3] :::MLLOG {"namespace": "", "time_ms": 1683443957155, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[1] :::MLLOG {"namespace": "", "time_ms": 1683443957155, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[24] :::MLLOG {"namespace": "", "time_ms": 1683443957233, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[25] :::MLLOG {"namespace": "", "time_ms": 1683443957233, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[26] :::MLLOG {"namespace": "", "time_ms": 1683443957234, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[27] :::MLLOG {"namespace": "", "time_ms": 1683443957233, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[17] :::MLLOG {"namespace": "", "time_ms": 1683443957248, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[16] :::MLLOG {"namespace": "", "time_ms": 1683443957248, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[18] :::MLLOG {"namespace": "", "time_ms": 1683443957248, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[19] :::MLLOG {"namespace": "", "time_ms": 1683443957248, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1210}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958519, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "./mlperf_logger.py", "lineno": 75}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958519, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Intel", "metadata": {"file": "./mlperf_logger.py", "lineno": 79}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958520, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "./mlperf_logger.py", "lineno": 81}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958520, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "./mlperf_logger.py", "lineno": 83}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958520, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "X86", "metadata": {"file": "./mlperf_logger.py", "lineno": 85}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958520, "event_type": "POINT_IN_TIME", "key": "seed", "value": 1683443934, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1218}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958520, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 2048, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1221}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958520, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 64, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1226}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958520, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1227}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958520, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1232}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958520, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 1710.0, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1235}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683443958520, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1238}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683444512854, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.37957897782325745, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 301056}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683444782630, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.40883392095565796, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 450560}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683445051978, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.46601516008377075, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 600064}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683445326316, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.5700654983520508, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 751616}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683445596477, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.682709276676178, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 901120}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683445866012, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7048489451408386, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1050624}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683446134930, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.709119975566864, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1200128}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683446406106, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7104393839836121, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1351680}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683446673008, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7118591666221619, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1501184}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683446940561, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7135637998580933, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1650688}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683447208050, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7145165801048279, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1800192}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683447478919, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7154319286346436, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 1951744}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683447746162, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.716230571269989, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2101248}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683448013333, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7170595526695251, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2250752}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683448288448, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7178441882133484, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2400256}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683448574287, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7185774445533752, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2551808}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683448857071, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7194250822067261, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2701312}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683449139435, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7198243737220764, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 2850816}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683449421580, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7203311324119568, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1611, "epoch_num": 3000320}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683449421600, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1838, "first_epoch_num": 1}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683449421600, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1843, "epoch_num": 3000320}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683449421600, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 3000320, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1850}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683449421600, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1853}}
[0] :::MLLOG {"namespace": "", "time_ms": 1683449421600, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "run_pretrain_mlperf.py", "lineno": 1858, "status": "success"}}
